host,ip,port,protocol,title,domain,country,city,link,as_organization
175.203.176.109:12289,175.203.176.109,12289,http,,,KR,Buyeo,http://175.203.176.109:12289,Korea Telecom
https://121.156.155.161:12289,121.156.155.161,12289,https,,,KR,Yeongwol,https://121.156.155.161:12289,Korea Telecom
121.131.179.202:12289,121.131.179.202,12289,http,,,KR,Seongnam,http://121.131.179.202:12289,Korea Telecom
https://220.81.81.83:12289,220.81.81.83,12289,https,,,KR,Seongnam,https://220.81.81.83:12289,Korea Telecom
211.212.146.121:12288,211.212.146.121,12288,http,,,KR,Seoul,http://211.212.146.121:12288,SK Broadband Co Ltd
1.235.252.81:12288,1.235.252.81,12288,http,,,KR,Seoul,http://1.235.252.81:12288,SK Broadband Co Ltd
https://121.138.197.87:12288,121.138.197.87,12288,https,,,KR,Seongnam,https://121.138.197.87:12288,Korea Telecom
https://112.184.209.63:12288,112.184.209.63,12288,https,,,KR,Sokcho,https://112.184.209.63:12288,Korea Telecom
121.163.52.231:12288,121.163.52.231,12288,http,,,KR,Seongnam,http://121.163.52.231:12288,Korea Telecom
112.186.100.190:12288,112.186.100.190,12288,http,,,KR,Suwon,http://112.186.100.190:12288,Korea Telecom
121.130.53.200:12288,121.130.53.200,12288,http,,,KR,Seongnam,http://121.130.53.200:12288,Korea Telecom
https://121.137.80.139:12288,121.137.80.139,12288,https,,,KR,Suwon,https://121.137.80.139:12288,Korea Telecom
59.7.203.104:12288,59.7.203.104,12288,http,,,KR,Seongnam,http://59.7.203.104:12288,Korea Telecom
https://59.26.208.19:12288,59.26.208.19,12288,https,,,KR,Seongnam,https://59.26.208.19:12288,Korea Telecom
220.87.102.56:12288,220.87.102.56,12288,http,,,KR,Seongnam,http://220.87.102.56:12288,Korea Telecom
https://125.140.167.153:12288,125.140.167.153,12288,https,,,KR,Seongnam,https://125.140.167.153:12288,Korea Telecom
221.156.180.102:12288,221.156.180.102,12288,http,,,KR,Seongnam,http://221.156.180.102:12288,Korea Telecom
221.152.115.8:12288,221.152.115.8,12288,http,,,KR,Seongnam,http://221.152.115.8:12288,Korea Telecom
https://27.35.68.191:12288,27.35.68.191,12288,https,,,KR,Gwangmyeong,https://27.35.68.191:12288,HYUNDAI COMMUNICATIONS NETWORK
https://210.123.225.3:12288,210.123.225.3,12288,https,,,KR,Seoul,https://210.123.225.3:12288,Korea Telecom
121.131.107.242:12288,121.131.107.242,12288,http,,,KR,Seoul,http://121.131.107.242:12288,Korea Telecom
https://14.38.83.195:12288,14.38.83.195,12288,https,,,KR,Bucheon,https://14.38.83.195:12288,Korea Telecom
https://175.207.201.57:12288,175.207.201.57,12288,https,,,KR,Seongnam,https://175.207.201.57:12288,Korea Telecom
175.201.84.61:12288,175.201.84.61,12288,http,,,KR,Seongnam,http://175.201.84.61:12288,Korea Telecom
121.156.174.19:12288,121.156.174.19,12288,http,,,KR,Chungju,http://121.156.174.19:12288,Korea Telecom
121.182.150.197:12288,121.182.150.197,12288,http,,,KR,Bucheon,http://121.182.150.197:12288,Korea Telecom
https://121.177.205.241:12288,121.177.205.241,12288,https,,,KR,Jinju,https://121.177.205.241:12288,Korea Telecom
https://123.109.172.6:12287,123.109.172.6,12287,https,,,KR,Seoul,https://123.109.172.6:12287,SK Broadband Co Ltd
https://119.200.105.226:12287,119.200.105.226,12287,https,,,KR,Mokpo,https://119.200.105.226:12287,Korea Telecom
221.154.67.238:12287,221.154.67.238,12287,http,,,KR,Seongnam,http://221.154.67.238:12287,Korea Telecom
https://222.102.234.116:12287,222.102.234.116,12287,https,,,KR,Yeosu,https://222.102.234.116:12287,Korea Telecom
210.95.54.54:12287,210.95.54.54,12287,http,,,KR,Seongnam,http://210.95.54.54:12287,Korea Telecom
https://125.208.243.7:12287,125.208.243.7,12287,https,,,KR,Daegu,https://125.208.243.7:12287,GREEN CABLE TELEVISION STATION
121.167.145.40:12287,121.167.145.40,12287,http,,,KR,Seongnam,http://121.167.145.40:12287,Korea Telecom
119.205.79.175:12287,119.205.79.175,12287,http,,,KR,Chuncheon,http://119.205.79.175:12287,Korea Telecom
https://211.197.155.29:12287,211.197.155.29,12287,https,,,KR,Seongnam,https://211.197.155.29:12287,Korea Telecom
https://211.186.204.13:12287,211.186.204.13,12287,https,,,KR,Seoul,https://211.186.204.13:12287,SK Broadband Co Ltd
183.107.231.170:50003,183.107.231.170,50003,http,,,KR,Seongnam,http://183.107.231.170:50003,Korea Telecom
https://110.12.85.17:12287,110.12.85.17,12287,https,,,KR,Seoul,https://110.12.85.17:12287,SK Broadband Co Ltd
https://211.114.112.103:12287,211.114.112.103,12287,https,,,KR,Seongnam,https://211.114.112.103:12287,Korea Telecom
121.188.14.81:12287,121.188.14.81,12287,http,,,KR,Seongnam,http://121.188.14.81:12287,Korea Telecom
1.235.252.81:12287,1.235.252.81,12287,http,,,KR,Seoul,http://1.235.252.81:12287,SK Broadband Co Ltd
115.71.26.156:7000,115.71.26.156,7000,http,,,KR,Yongin,http://115.71.26.156:7000,DAOU TECHNOLOGY
https://121.130.41.237:13722,121.130.41.237,13722,https,,,KR,Seoul,https://121.130.41.237:13722,Korea Telecom
https://222.120.46.173:12287,222.120.46.173,12287,https,,,KR,Seongnam,https://222.120.46.173:12287,Korea Telecom
https://59.28.221.89:12287,59.28.221.89,12287,https,,,KR,Seongnam,https://59.28.221.89:12287,Korea Telecom
175.213.146.92:12287,175.213.146.92,12287,http,,,KR,Seongnam,http://175.213.146.92:12287,Korea Telecom
https://121.159.26.217:12287,121.159.26.217,12287,https,,,KR,Gumi,https://121.159.26.217:12287,Korea Telecom
https://27.119.225.214:12286,27.119.225.214,12286,https,,,KR,Seoul,https://27.119.225.214:12286,SK Broadband Co Ltd
https://119.204.30.99:12286,119.204.30.99,12286,https,,,KR,Seoul,https://119.204.30.99:12286,Korea Telecom
https://180.66.77.154:12286,180.66.77.154,12286,https,,,KR,Seoul,https://180.66.77.154:12286,SK Broadband Co Ltd
211.46.40.74:12286,211.46.40.74,12286,http,,,KR,Seongnam,http://211.46.40.74:12286,Korea Telecom
https://222.103.238.40:12286,222.103.238.40,12286,https,,,KR,Mungyeong,https://222.103.238.40:12286,Korea Telecom
https://119.198.99.196:12286,119.198.99.196,12286,https,,,KR,Seongnam,https://119.198.99.196:12286,Korea Telecom
https://61.84.254.204:12286,61.84.254.204,12286,https,,,KR,Seongnam,https://61.84.254.204:12286,Korea Telecom
https://118.42.40.233:12286,118.42.40.233,12286,https,,,KR,Seongnam,https://118.42.40.233:12286,Korea Telecom
https://49.246.90.67:12286,49.246.90.67,12286,https,,,KR,Gwangju,https://49.246.90.67:12286,CMB Kwangju Broadcasting
https://112.187.143.178:12286,112.187.143.178,12286,https,,,KR,Seongnam,https://112.187.143.178:12286,Korea Telecom
https://220.80.11.79:12286,220.80.11.79,12286,https,,,KR,Seongnam,https://220.80.11.79:12286,Korea Telecom
14.47.11.69:12286,14.47.11.69,12286,http,,,KR,Seongnam,http://14.47.11.69:12286,Korea Telecom
https://220.94.164.48:12286,220.94.164.48,12286,https,,,KR,Seongnam,https://220.94.164.48:12286,Korea Telecom
39.126.102.162:12286,39.126.102.162,12286,http,,,KR,Seoul,http://39.126.102.162:12286,"PUSAN CABLE TV SYSTEM CO., LTD."
114.201.106.140:12286,114.201.106.140,12286,http,,,KR,Seoul,http://114.201.106.140:12286,SK Broadband Co Ltd
119.193.12.243:12286,119.193.12.243,12286,http,,,KR,Seongnam,http://119.193.12.243:12286,Korea Telecom
59.19.15.198:12286,59.19.15.198,12286,http,,,KR,Changwon,http://59.19.15.198:12286,Korea Telecom
https://220.86.241.103:12286,220.86.241.103,12286,https,,,KR,Seongnam,https://220.86.241.103:12286,Korea Telecom
222.100.119.43:12286,222.100.119.43,12286,http,,,KR,Bucheon,http://222.100.119.43:12286,Korea Telecom
118.34.4.223:12286,118.34.4.223,12286,http,,,KR,Seongnam,http://118.34.4.223:12286,Korea Telecom
https://218.158.251.112:12286,218.158.251.112,12286,https,,,KR,Jeonju,https://218.158.251.112:12286,Korea Telecom
https://118.34.79.84:12286,118.34.79.84,12286,https,,,KR,Seongnam,https://118.34.79.84:12286,Korea Telecom
https://110.11.84.85:12286,110.11.84.85,12286,https,,,KR,Seoul,https://110.11.84.85:12286,SK Broadband Co Ltd
211.195.110.162:16010,211.195.110.162,16010,http,,,KR,Pyeongtaek,http://211.195.110.162:16010,Korea Telecom
https://121.144.27.175:12286,121.144.27.175,12286,https,,,KR,Seongnam,https://121.144.27.175:12286,Korea Telecom
202.150.185.128:12285,202.150.185.128,12285,http,,,KR,Seoul,http://202.150.185.128:12285,HYUNDAI COMMUNICATIONS NETWORK
https://112.186.46.136:12285,112.186.46.136,12285,https,,,KR,Seongnam,https://112.186.46.136:12285,Korea Telecom
https://121.183.7.88:12285,121.183.7.88,12285,https,,,KR,Seongnam,https://121.183.7.88:12285,Korea Telecom
128.134.185.230:12285,128.134.185.230,12285,http,,,KR,Seongnam,http://128.134.185.230:12285,Korea Telecom
121.166.98.53:12285,121.166.98.53,12285,http,,,KR,Seongnam,http://121.166.98.53:12285,Korea Telecom
https://175.215.55.144:12285,175.215.55.144,12285,https,,,KR,Seongnam,https://175.215.55.144:12285,Korea Telecom
121.160.125.55:12285,121.160.125.55,12285,http,,,KR,Seongnam,http://121.160.125.55:12285,Korea Telecom
121.188.213.112:12285,121.188.213.112,12285,http,,,KR,Jeju,http://121.188.213.112:12285,Korea Telecom
https://220.70.162.251:12285,220.70.162.251,12285,https,,,KR,Wonju,https://220.70.162.251:12285,Korea Telecom
211.227.204.62:12285,211.227.204.62,12285,http,,,KR,Suncheon,http://211.227.204.62:12285,Korea Telecom
https://123.99.107.195:12285,123.99.107.195,12285,https,,,KR,Seoul,https://123.99.107.195:12285,SK Broadband Co Ltd
https://183.100.213.59:12285,183.100.213.59,12285,https,,,KR,Seongnam,https://183.100.213.59:12285,Korea Telecom
121.160.61.223:12285,121.160.61.223,12285,http,,,KR,Seoul,http://121.160.61.223:12285,Korea Telecom
211.38.230.31:12285,211.38.230.31,12285,http,,,KR,Seongnam,http://211.38.230.31:12285,Korea Telecom
https://222.105.83.41:12285,222.105.83.41,12285,https,,,KR,Seongnam,https://222.105.83.41:12285,Korea Telecom
118.38.38.169:12285,118.38.38.169,12285,http,,,KR,Seongnam,http://118.38.38.169:12285,Korea Telecom
112.173.168.80:12285,112.173.168.80,12285,http,,,KR,Seongnam,http://112.173.168.80:12285,Korea Telecom
https://211.213.161.160:12285,211.213.161.160,12285,https,,,KR,Seoul,https://211.213.161.160:12285,SK Broadband Co Ltd
https://27.117.2.221:12284,27.117.2.221,12284,https,,,KR,Seoul,https://27.117.2.221:12284,SK Broadband Co Ltd
221.165.151.56:12285,221.165.151.56,12285,http,,,KR,Seongnam,http://221.165.151.56:12285,Korea Telecom
221.144.200.91:12285,221.144.200.91,12285,http,,,KR,Seongnam,http://221.144.200.91:12285,Korea Telecom
14.63.51.147:12285,14.63.51.147,12285,http,,,KR,Seongnam,http://14.63.51.147:12285,Korea Telecom
https://211.211.59.62:12285,211.211.59.62,12285,https,,,KR,Seoul,https://211.211.59.62:12285,SK Broadband Co Ltd
https://168.126.182.190:12285,168.126.182.190,12285,https,,,KR,Seongnam,https://168.126.182.190:12285,Korea Telecom
https://169.212.19.242:10245,169.212.19.242,10245,https,,,KR,Seongnam,https://169.212.19.242:10245,
121.140.89.1:12284,121.140.89.1,12284,http,,,KR,Seongnam,http://121.140.89.1:12284,Korea Telecom
https://175.215.91.192:12284,175.215.91.192,12284,https,,,KR,Seongnam,https://175.215.91.192:12284,Korea Telecom
https://220.86.241.103:12284,220.86.241.103,12284,https,,,KR,Seongnam,https://220.86.241.103:12284,Korea Telecom
https://14.56.139.220:12284,14.56.139.220,12284,https,,,KR,Seongnam,https://14.56.139.220:12284,Korea Telecom
218.159.222.216:12284,218.159.222.216,12284,http,,,KR,Gwangmyeong,http://218.159.222.216:12284,Korea Telecom
112.186.152.85:12284,112.186.152.85,12284,http,,,KR,Seongnam,http://112.186.152.85:12284,Korea Telecom
118.37.74.210:12284,118.37.74.210,12284,http,,,KR,Gwangmyeong,http://118.37.74.210:12284,Korea Telecom
222.100.158.229:12284,222.100.158.229,12284,http,,,KR,Seongnam,http://222.100.158.229:12284,Korea Telecom
https://211.109.35.162:12284,211.109.35.162,12284,https,,,KR,Ulsan,https://211.109.35.162:12284,SK Broadband Co Ltd
119.193.12.243:12284,119.193.12.243,12284,http,,,KR,Seongnam,http://119.193.12.243:12284,Korea Telecom
220.70.130.30:12284,220.70.130.30,12284,http,,,KR,Seongnam,http://220.70.130.30:12284,Korea Telecom
221.150.172.26:12284,221.150.172.26,12284,http,,,KR,Suwon,http://221.150.172.26:12284,Korea Telecom
118.216.2.231:12284,118.216.2.231,12284,http,,,KR,Seoul,http://118.216.2.231:12284,SK Broadband Co Ltd
https://125.140.19.5:12284,125.140.19.5,12284,https,,,KR,Seongnam,https://125.140.19.5:12284,Korea Telecom
https://39.117.92.22:12284,39.117.92.22,12284,https,,,KR,Seoul,https://39.117.92.22:12284,SK Broadband Co Ltd
https://218.158.118.208:12284,218.158.118.208,12284,https,,,KR,Seongnam,https://218.158.118.208:12284,Korea Telecom
112.162.200.89:12284,112.162.200.89,12284,http,,,KR,Seongnam,http://112.162.200.89:12284,Korea Telecom
220.126.11.89:12283,220.126.11.89,12283,http,,,KR,Seongnam,http://220.126.11.89:12283,Korea Telecom
222.112.241.40:12284,222.112.241.40,12284,http,,,KR,Gwangmyeong,http://222.112.241.40:12284,Korea Telecom
https://220.122.202.79:12284,220.122.202.79,12284,https,,,KR,Seongnam,https://220.122.202.79:12284,Korea Telecom
211.54.248.91:12283,211.54.248.91,12283,http,,,KR,Seongnam,http://211.54.248.91:12283,Korea Telecom
https://211.54.238.162:12283,211.54.238.162,12283,https,,,KR,Seongnam,https://211.54.238.162:12283,Korea Telecom
223.131.149.187:12283,223.131.149.187,12283,http,,,KR,Seoul,http://223.131.149.187:12283,SK Broadband Co Ltd
https://112.160.42.117:12283,112.160.42.117,12283,https,,,KR,Namdong,https://112.160.42.117:12283,Korea Telecom
1.236.238.112:12283,1.236.238.112,12283,http,,,KR,Seoul,http://1.236.238.112:12283,SK Broadband Co Ltd
59.12.130.171:12283,59.12.130.171,12283,http,,,KR,Seongnam,http://59.12.130.171:12283,Korea Telecom
122.254.159.183:12283,122.254.159.183,12283,http,,,KR,Seoul,http://122.254.159.183:12283,SK Broadband Co Ltd
https://220.125.141.121:12283,220.125.141.121,12283,https,,,KR,Seongnam,https://220.125.141.121:12283,Korea Telecom
59.7.68.125:12283,59.7.68.125,12283,http,,,KR,Seongnam,http://59.7.68.125:12283,Korea Telecom
https://118.35.196.178:12283,118.35.196.178,12283,https,,,KR,Seongnam,https://118.35.196.178:12283,Korea Telecom
https://183.98.8.11:12282,183.98.8.11,12282,https,,,KR,Seongnam,https://183.98.8.11:12282,Korea Telecom
121.152.127.130:12283,121.152.127.130,12283,http,,,KR,Seongnam,http://121.152.127.130:12283,Korea Telecom
121.188.233.160:12283,121.188.233.160,12283,http,,,KR,Seongnam,http://121.188.233.160:12283,Korea Telecom
https://121.154.110.203:12283,121.154.110.203,12283,https,,,KR,Seongnam,https://121.154.110.203:12283,Korea Telecom
https://112.162.136.153:12283,112.162.136.153,12283,https,,,KR,Seongnam,https://112.162.136.153:12283,Korea Telecom
175.201.21.227:12283,175.201.21.227,12283,http,,,KR,Seongnam,http://175.201.21.227:12283,Korea Telecom
220.120.172.116:12283,220.120.172.116,12283,http,,,KR,Seongnam,http://220.120.172.116:12283,Korea Telecom
https://121.158.81.135:12283,121.158.81.135,12283,https,,,KR,Seongnam,https://121.158.81.135:12283,Korea Telecom
https://221.164.242.117:12283,221.164.242.117,12283,https,,,KR,Seongnam,https://221.164.242.117:12283,Korea Telecom
146.56.179.20:8000,146.56.179.20,8000,http,,,KR,Seoul,http://146.56.179.20:8000,ORACLE-BMC-31898
https://14.52.220.149:12283,14.52.220.149,12283,https,,,KR,Seoul,https://14.52.220.149:12283,Korea Telecom
175.200.150.13:12283,175.200.150.13,12283,http,,,KR,Seongnam,http://175.200.150.13:12283,Korea Telecom
222.113.18.206:12283,222.113.18.206,12283,http,,,KR,Seongnam,http://222.113.18.206:12283,Korea Telecom
https://1.229.183.208:12283,1.229.183.208,12283,https,,,KR,Seoul,https://1.229.183.208:12283,SK Broadband Co Ltd
https://39.116.71.182:12283,39.116.71.182,12283,https,,,KR,Seoul,https://39.116.71.182:12283,SK Broadband Co Ltd
https://61.73.223.233:12283,61.73.223.233,12283,https,,,KR,Seongnam,https://61.73.223.233:12283,Korea Telecom
https://221.152.230.125:12283,221.152.230.125,12283,https,,,KR,Busan,https://221.152.230.125:12283,Korea Telecom
https://222.101.196.132:12283,222.101.196.132,12283,https,,,KR,Yangpyeong,https://222.101.196.132:12283,Korea Telecom
221.155.83.89:12282,221.155.83.89,12282,http,,,KR,Seongnam,http://221.155.83.89:12282,Korea Telecom
https://222.97.207.98:12282,222.97.207.98,12282,https,,,KR,Seongnam,https://222.97.207.98:12282,Korea Telecom
125.138.28.68:12282,125.138.28.68,12282,http,,,KR,Seongnam,http://125.138.28.68:12282,Korea Telecom
210.99.77.103:12282,210.99.77.103,12282,http,,,KR,Seongnam,http://210.99.77.103:12282,Korea Telecom
https://121.164.92.132:12282,121.164.92.132,12282,https,,,KR,Seongnam,https://121.164.92.132:12282,Korea Telecom
210.111.171.169:12282,210.111.171.169,12282,http,,,KR,Icheon,http://210.111.171.169:12282,"Namincheon Brodcasting Co., Ltd."
https://221.155.75.112:12282,221.155.75.112,12282,https,,,KR,Dongducheon,https://221.155.75.112:12282,Korea Telecom
175.205.160.223:12282,175.205.160.223,12282,http,,,KR,Seongnam,http://175.205.160.223:12282,Korea Telecom
https://122.202.203.118:12282,122.202.203.118,12282,https,,,KR,Jeju,https://122.202.203.118:12282,KCTV JEJU BROADCASTING
115.161.117.49:12282,115.161.117.49,12282,http,,,KR,Seoul,http://115.161.117.49:12282,SK Broadband Co Ltd
183.91.239.89:50003,183.91.239.89,50003,http,,,KR,Icheon,http://183.91.239.89:50003,"Namincheon Brodcasting Co., Ltd."
61.80.0.204:12282,61.80.0.204,12282,http,,,KR,Seongnam,http://61.80.0.204:12282,Korea Telecom
59.29.187.217:12282,59.29.187.217,12282,http,,,KR,Seongnam,http://59.29.187.217:12282,Korea Telecom
https://175.213.160.100:12282,175.213.160.100,12282,https,,,KR,Seongnam,https://175.213.160.100:12282,Korea Telecom
https://1.250.97.179:12282,1.250.97.179,12282,https,,,KR,Seoul,https://1.250.97.179:12282,SK Broadband Co Ltd
14.36.181.53:12282,14.36.181.53,12282,http,,,KR,Seongnam,http://14.36.181.53:12282,Korea Telecom
121.177.205.241:12282,121.177.205.241,12282,http,,,KR,Jinju,http://121.177.205.241:12282,Korea Telecom
183.103.92.163:30001,183.103.92.163,30001,http,,,KR,Seongnam,http://183.103.92.163:30001,Korea Telecom
59.11.4.132:12282,59.11.4.132,12282,http,,,KR,Seongnam,http://59.11.4.132:12282,Korea Telecom
https://112.187.164.131:12282,112.187.164.131,12282,https,,,KR,Seongnam,https://112.187.164.131:12282,Korea Telecom
211.195.114.86:12282,211.195.114.86,12282,http,,,KR,Suwon,http://211.195.114.86:12282,Korea Telecom
125.133.215.147:12282,125.133.215.147,12282,http,,,KR,Seongnam,http://125.133.215.147:12282,Korea Telecom
59.23.15.27:12282,59.23.15.27,12282,http,,,KR,Seongnam,http://59.23.15.27:12282,Korea Telecom
14.53.187.234:12281,14.53.187.234,12281,http,,,KR,Seongnam,http://14.53.187.234:12281,Korea Telecom
203.229.102.39:12281,203.229.102.39,12281,http,,,KR,Seoul,http://203.229.102.39:12281,SK Broadband Co Ltd
211.218.242.52:12281,211.218.242.52,12281,http,,,KR,Seoul,http://211.218.242.52:12281,Korea Telecom
https://175.205.156.141:12281,175.205.156.141,12281,https,,,KR,Yeongdong,https://175.205.156.141:12281,Korea Telecom
220.120.102.93:12281,220.120.102.93,12281,http,,,KR,Seongnam,http://220.120.102.93:12281,Korea Telecom
220.123.251.160:12274,220.123.251.160,12274,http,,,KR,Seongnam,http://220.123.251.160:12274,Korea Telecom
https://59.24.62.82:12281,59.24.62.82,12281,https,,,KR,Pohang,https://59.24.62.82:12281,Korea Telecom
https://221.152.230.125:12281,221.152.230.125,12281,https,,,KR,Busan,https://221.152.230.125:12281,Korea Telecom
https://211.209.109.162:12281,211.209.109.162,12281,https,,,KR,Anyang,https://211.209.109.162:12281,SK Broadband Co Ltd
118.35.63.55:12281,118.35.63.55,12281,http,,,KR,Seongnam,http://118.35.63.55:12281,Korea Telecom
